time,physical_contacts,distinct_contacting_grippers,normal_force_total,tangential_force_total,global_force_ratio,maximum_contact_friction_utilization,FL_contact_count,FL_normal_force,FL_tangential_force,FL_force_ratio,FL_maximum_friction_utilization,FR_contact_count,FR_normal_force,FR_tangential_force,FR_force_ratio,FR_maximum_friction_utilization,RL_contact_count,RL_normal_force,RL_tangential_force,RL_force_ratio,RL_maximum_friction_utilization,RR_contact_count,RR_normal_force,RR_tangential_force,RR_force_ratio,RR_maximum_friction_utilization,base_x,base_y,base_z,base_position_drift,base_orientation_drift_rad,base_linear_speed,base_angular_speed,signed_mechanical_power,absolute_mechanical_power,peak_absolute_actuator_power
7.680000000000257,7,4,98.82192926550391,17.60501143143415,0.17814883358667222,0.4134971164571988,1,30.357320538248945,4.54642022483733,0.14976355436603941,0.14976355436603941,1,32.36093911100529,3.1524385765499563,0.09741492871193831,0.09741492871193831,2,19.86649978450201,3.6253656110162726,0.18248637909756224,0.272979298328653,3,16.23716983174767,6.2807870190305914,0.3868153800270109,0.4134971164571988,-0.038157505150272227,0.0016616792766573063,0.26852190881743443,0.012046053777575132,0.014094925961504638,0.00030430572318436184,0.0005844350648071526,-0.00528502148240707,0.0854809906389255,0.026964365061654488
7.690000000000261,7,4,95.5215337778703,16.296923280859957,0.17060994140606547,0.4185476282900734,1,30.379717557898193,4.538852250296229,0.14940403055578136,0.14940403055578136,1,32.369713555482264,3.130330617053428,0.09670553963006147,0.09670553963006147,2,16.589481365336006,2.366039982331715,0.14262290244200124,0.17277763190531056,3,16.182621299153837,6.261700431178584,0.38693981125950205,0.4185476282900734,-0.038154794463691515,0.0016616327245344805,0.26852078531535084,0.01204884925284613,0.014099235308634361,0.0002783901350037021,0.0004931280115924131,-0.02475420265258959,0.07945214240469523,0.032533633183993015
7.700000000000264,7,4,99.90984576348626,15.95445162792991,0.15968848221123702,0.28963643982862664,1,30.399190834382452,4.518591891616277,0.1486418476147597,0.1486418476147597,1,32.33119060985948,3.2016942309231378,0.09902803362727917,0.09902803362727917,2,16.65764885062972,2.5873680495728957,0.15532612511969743,0.19772089266117138,3,20.521815468614598,5.646797455817599,0.2751607168699879,0.28963643982862664,-0.038152337367774805,0.0016618167962706481,0.2685197044319857,0.012051422121832146,0.014104296242510752,0.0002641577188035166,0.00036818263463345293,0.054200618679080693,0.06334425510472518,0.013262682159153738
7.710000000000267,7,4,95.68536110012516,16.575478019357373,0.17322898538275663,0.424081658150425,1,30.37981552823338,4.551900971762417,0.14983306819398304,0.14983306819398304,1,32.358015572161754,3.1326220405668295,0.0968113150690825,0.0968113150690825,2,16.4221576394058,2.321361321765574,0.14135544017646925,0.15044055511233545,3,16.525372360324226,6.569593685262553,0.397545879270805,0.424081658150425,-0.038149668894571276,0.0016620829480780465,0.2685187160402847,0.012054202746898904,0.014110057568429372,0.0003245274566992395,0.0011592555206065506,0.014587359181296404,0.07060578848899352,0.021287694592821448
7.720000000000271,7,4,95.83925237437863,16.635397568238655,0.1735760364996953,0.42259191175987415,1,30.385336862586936,4.553126296483729,0.14984616813940718,0.14984616813940718,1,32.35467520880243,3.1273081862067014,0.09665707246400929,0.09665707246400929,2,16.63111444990469,2.445358490124656,0.14703515494950312,0.18217520300517623,3,16.468125853084572,6.509604595423569,0.3952850891168216,0.42259191175987415,-0.03814704054138722,0.0016621359437805226,0.26851758595074293,0.012056932001184842,0.014114410676406623,0.0002909119116685687,0.0010102278347424568,0.03387313084846376,0.03857012866955711,0.006729170674701558
7.730000000000274,7,4,95.8454299580555,16.667855557651404,0.17390349821525866,0.42242169417761277,1,30.390292226439584,4.554279974438243,0.14985969665918564,0.14985969665918564,1,32.35091375222208,3.1227126112747454,0.09652625688386489,0.09652625688386489,2,16.6474526308887,2.4982882196459357,0.15007030054619042,0.18891344798931045,3,16.45677134850514,6.492574752292478,0.3945229969353761,0.42242169417761277,-0.03814473003749655,0.0016620529563372921,0.2685163461320705,0.012059343680399431,0.014118000930086277,0.0002626267607157442,0.0009358343193351823,0.03662747803233399,0.04431933998962947,0.010692131502799936
7.740000000000277,7,4,99.88612765457242,15.979339492074203,0.15997556284626605,0.2911529686914122,1,30.406080543209452,4.536093514046582,0.14918376301741468,0.14918376301741468,1,32.310037393902086,3.2021294753008647,0.09910633764556419,0.09910633764556419,2,16.557473602449967,2.4392447733247717,0.14731986484724596,0.17131418054225817,3,20.612536115010922,5.801871729401984,0.2814729685386368,0.2911529686914122,-0.03814188269226469,0.0016623231879557172,0.26851540824925374,0.012062294590051143,0.01412407020967939,0.00029947147486340304,0.0006624628456269113,0.07001910024763622,0.0932221739296445,0.034648440982519395
7.750000000000281,7,4,99.942394586502,16.031005727645677,0.1604024577755193,0.2919051909072534,1,30.411533076399518,4.536898272837776,0.1491834779075501,0.1491834779075501,1,32.30627070911083,3.195862995628749,0.09892392174895849,0.09892392174895849,2,16.65407668627887,2.5663618337468117,0.1540981155599705,0.19414220614037747,3,20.570514114712793,5.731882625432342,0.2786455697445446,0.2919051909072534,-0.038139355390390275,0.0016624091606935567,0.26851426207936313,0.012064931229026745,0.0141283688406943,0.00027195928990478757,0.0005223522620339871,0.07470559193113635,0.08707204084679372,0.027976801601924332
7.760000000000284,7,4,99.59745739660893,15.709438276531795,0.1577293104378653,0.2920060260501012,1,30.412440963911983,4.540090539418827,0.14928399021986397,0.14928399021986397,1,32.29894421551275,3.197016814008344,0.09898208414109276,0.09898208414109276,2,16.32198864043955,2.2459078315489007,0.13760013445815134,0.15592749234245543,3,20.56408357674465,5.726423091555723,0.2784672154333965,0.2920060260501012,-0.03813686143546434,0.001662273059745003,0.2685130479480588,0.012067512938072409,0.014131998731942841,0.0003043302283632794,0.0005181404165430685,0.026919833365069236,0.1213468480222978,0.0354286720588185
7.770000000000287,7,4,99.8445934820791,15.870179996553608,0.1589488167869812,0.2938882449599365,1,30.41825684332269,4.540878498415087,0.14928135171598056,0.14928135171598056,1,32.29545598989828,3.1905723662270766,0.09879322859615478,0.09879322859615478,2,16.621234571444383,2.498820813818255,0.15033906194376678,0.18404814548035192,3,20.50964607741375,5.639908318093189,0.2749880859379694,0.2938882449599365,-0.03813420735312437,0.001662248979550434,0.26851192733350504,0.012070256010236114,0.014136403846405195,0.0002804003433245329,0.00040798607569866705,0.05402918395171835,0.06129748904343489,0.018193895100875438
7.780000000000291,7,4,99.79705362493583,15.81901524075282,0.1585118464539538,0.29875274231195187,1,30.423719172914648,4.541530164735573,0.14927596915168626,0.14927596915168626,1,32.291384348985886,3.1860088422900485,0.09866436222918097,0.09866436222918097,2,16.65809879818388,2.57533414819224,0.15459952419498266,0.19613285654722257,3,20.423851304851414,5.51614208553496,0.2700833453592895,0.29875274231195187,-0.03813179361341112,0.001662378610480354,0.26851080471129235,0.012072784348457224,0.014141055306923578,0.00026746720368031856,0.00035513283254501993,0.04136989812916446,0.04831853690349508,0.010294749170888467
7.790000000000294,7,4,99.53932091651629,15.538745871946322,0.15610660921605726,0.2997545622153458,1,30.424861477580638,4.544644026564476,0.14937271053520873,0.14937271053520873,1,32.2841300768317,3.1872462561824433,0.09872486105703465,0.09872486105703465,2,16.42472282138351,2.31173791654877,0.14074745380415768,0.14432151795662512,3,20.405606540720434,5.495117672650632,0.2692945030418401,0.2997545622153458,-0.03812924306157174,0.0016622414056282266,0.26850961531022327,0.012075418709359225,0.014144823336075599,0.00030516158996653865,0.00039089750726395786,0.002613562511301238,0.05769487723257712,0.022115521059920422
7.800000000000297,7,4,99.70710845161729,15.670444688730388,0.15716476921336503,0.30184240235201987,1,30.4305352997688,4.545333392962859,0.1493675135250543,0.1493675135250543,1,32.28050639994699,3.1807520021904194,0.09853476159208094,0.09853476159208094,2,16.63527169142653,2.5139560500130713,0.15112203134672644,0.18751915622991483,3,20.36079506047497,5.430403243564039,0.2667088012739597,0.30184240235201987,-0.03812666133633404,0.0016622085580564937,0.2685084679891847,0.012078092956168286,0.014149009733694632,0.0002891100503736485,0.000473223150132259,0.020152839515313534,0.03979221347520744,0.006280317422694946
7.810000000000301,7,4,99.66104660257179,15.636456281692217,0.15689636838801482,0.30628921780999385,1,30.435916559936214,4.545885298899201,0.14935923779220428,0.14935923779220428,1,32.27641792779187,3.1756323509317443,0.09838862410432914,0.09838862410432914,2,16.653784342617538,2.5711124679274175,0.15438607916567426,0.19609316981589342,3,20.294927772226163,5.343826163933854,0.26330845933075653,0.30628921780999385,-0.03812430338689225,0.0016622894127271486,0.2685073062246856,0.012080564775342263,0.01415329863080212,0.0002859334749461426,0.0006244950125977763,0.008724340136006793,0.06577677796828006,0.017347932353746272
7.820000000000304,7,4,95.4590341389489,16.295027991058355,0.17070178991481863,0.41372661121635707,1,30.41644511154318,4.579450132203082,0.15055836128809016,0.15055836128809016,1,32.30427028110241,3.1064381319668963,0.09616184191549819,0.09616184191549819,2,16.492877315166943,2.2964262465613072,0.13923745400382628,0.1551153170811764,3,16.245441431136364,6.312713480327069,0.38858368404985205,0.41372661121635707,-0.03812161459947307,0.0016623891054923466,0.2685062751230056,0.01208334825137979,0.014158570435498221,0.00029271998273795047,0.0006798091600858813,-0.01913921961698298,0.07107265671323953,0.01963042480386199
7.830000000000307,7,4,95.55784081099807,16.355333669405248,0.17115637534918912,0.4128505087852537,1,30.421895010512948,4.580428018750164,0.15056353383532803,0.15056353383532803,1,32.30076619903216,3.1015005942563465,0.0960194125162665,0.0960194125162665,2,16.63917399461763,2.403783466166188,0.144465312217046,0.17941910207090597,3,16.196005606835342,6.269621590232548,0.3871091269310579,0.4128505087852537,-0.03811910214812964,0.0016622926040841938,0.26850509156558666,0.012085950334558058,0.014162459825990284,0.00026567739402534867,0.0005619302022471073,-0.007087235683102981,0.07612427439022024,0.025275168042037974
7.840000000000311,7,4,95.49071907861062,16.330373918780364,0.1710152994589636,0.4114285978789657,1,30.42707796232836,4.581216639549663,0.15056380521394952,0.15056380521394952,1,32.296969053681615,3.0970466083733124,0.09589279425030975,0.09589279425030975,2,16.64450675727776,2.4374156537104117,0.14643964457791211,0.18383772714002677,3,16.12216530532289,6.214695017146975,0.3854752075451759,0.4114285978789657,-0.03811680094353669,0.0016622910465000315,0.2685038909494901,0.01208836005349757,0.014166395277171558,0.0002487306338389341,0.00044545679305785777,-0.016825970750335317,0.09603726661010872,0.033826307652683886
7.850000000000314,7,4,95.76081828793427,16.578704169100877,0.17312617483334278,0.41733754009627383,1,30.422584304229588,4.592650053891839,0.15096186464518507,0.15096186464518507,1,32.289146083399,3.103362054528395,0.09611161739962966,0.09611161739962966,2,16.548370006486696,2.352826358414551,0.14217873769394088,0.1644229701867798,3,16.500717893818987,6.5298657022660915,0.3957322187001402,0.41733754009627383,-0.038113974440958626,0.001662593411714529,0.2685029905519579,0.012091290727788454,0.014172862213826088,0.00031569662424120427,0.001178690790378336,0.03389883004829062,0.05189267324211267,0.011547516973839848
7.860000000000317,7,4,95.77688778532146,16.580418866842948,0.17311503067427947,0.41534112914937943,1,30.42812802868111,4.593430722293053,0.15096001692786856,0.15096001692786856,1,32.28558599389974,3.0982934189706786,0.09596522174186622,0.09596522174186622,2,16.647113204163418,2.4410951783043213,0.14663774723979212,0.18183257530750271,3,16.416060558577193,6.447599547274894,0.3927616814197302,0.41534112914937943,-0.03811145049166022,0.0016626472699922457,0.2685018422054891,0.012093920616625642,0.014177102605085779,0.000281603973081058,0.0009763528214439669,0.034352020107103774,0.03974571474571824,0.008457282275967091
7.870000000000321,7,4,98.93935593856644,17.738555723216653,0.1792871558031053,0.40909312038461004,1,30.412255853881085,4.605225299036871,0.15142662619843675,0.15142662619843675,1,32.266147362942746,3.1161468237841987,0.09657635256953712,0.09657635256953712,2,19.854577126261756,3.605804557065093,0.18161074568018254,0.27876839611393617,3,16.406375595480853,6.411379043330489,0.39078582627941955,0.40909312038461004,-0.038109089173730834,0.0016624488776998557,0.2685005857415618,0.01209636947043017,0.014180412359171939,0.0003095290945474391,0.0009500838257551958,0.03306775619418653,0.041037871283608016,0.00966547284392971
7.880000000000324,7,4,99.489179161757,15.39488820488808,0.15473932275446672,0.315830194898594,1,30.45628358704396,4.565980589018254,0.1499191644958485,0.1499191644958485,1,32.23990694984806,3.16443322167374,0.09815267849861624,0.09815267849861624,2,16.59393696922649,2.4383361007639186,0.14694138619941854,0.17497345481275886,3,20.19905165563849,5.226138293432166,0.25873186437311324,0.315830194898594,-0.038106320068317816,0.0016624848074044897,0.2684994734365246,0.012099233498320934,0.01418469652964301,0.00032631664232198173,0.000792061706905704,-0.020508170592790753,0.0709974632971708,0.029023870316749745
7.890000000000327,7,4,99.75466173279581,15.773493200496752,0.1581228679091494,0.30487932512199395,1,30.45534169889946,4.575815115768511,0.15024671734134126,0.15024671734134126,1,32.23675992356362,3.166845396792275,0.09823708723522967,0.09823708723522967,2,16.659192333928218,2.538000418930566,0.15234834727021299,0.1909660146861066,3,20.40336777640452,5.492832269005399,0.2692120403454957,0.30487932512199395,-0.03810377365750502,0.0016629242884068174,0.2684985444363646,0.012101911445786439,0.01419125523387604,0.0002719949117839297,0.00035977383033482165,0.05033831366052954,0.05845410744842525,0.011267022995560733
7.900000000000331,7,4,99.10606044588665,17.9264084212987,0.18088105147804537,0.41124905695190395,1,30.418936247852425,4.6172289010139975,0.15178798046693606,0.15178798046693606,1,32.25101502322631,3.1127305063132136,0.09651573769295352,0.09651573769295352,2,19.85175745686174,3.6220902706595304,0.18245690733076927,0.2809827273140419,3,16.584351717946177,6.574358743311958,0.3964193991494853,0.41124905695190395,-0.03810144305645354,0.001662751073305707,0.26849731532422805,0.012104330397426467,0.014194904260551188,0.0003330404880963599,0.001330338997903529,0.06517265555692839,0.07625623121123279,0.02209403931853523
7.910000000000334,7,4,95.70786180301342,16.50048557649655,0.17240470391510745,0.4129240997687093,1,30.441818165727117,4.609016482951088,0.1514041131794205,0.1514041131794205,1,32.259839584439405,3.090395361909886,0.09579698478725679,0.09579698478725679,2,16.585870585696824,2.3569765134378073,0.1421074945243089,0.16804622807066902,3,16.420333467150073,6.444097218197772,0.39244618454854163,0.4129240997687093,-0.03809869634504581,0.0016628384989940896,0.26849626118309305,0.012107172438895928,0.014199824145110644,0.0003008732049431503,0.001033448253790093,0.027427499677366574,0.032111562982628836,0.005395159734045085
7.920000000000337,7,4,95.73901623393394,16.529037567365073,0.17264682903130235,0.4124458206809532,1,30.447237562021222,4.609650458602592,0.1513979864088722,0.1513979864088722,1,32.256171992799715,3.0854789806126015,0.09565546033488873,0.09565546033488873,2,16.650128332616124,2.4295498761074503,0.14591778679256048,0.18086987380409095,3,16.385478346496885,6.40435825204243,0.3908557392474076,0.4124458206809532,-0.03809628190170851,0.0016626760002674728,0.2684950243726111,0.012109676370255302,0.014203280002608428,0.00026753010344061586,0.0008979443639555859,0.03141322442224734,0.03840074284097068,0.008768409494548777
